NOG06949	1843967	1819903
NOG06950	1813424	1855395
NOG06951	1842663	1810659
NOG06952	1819084	1844417
NOG06953	1847230	1810894
NOG06954	1851242	1815294
NOG06955	1849967	1809258
NOG06956	1806847	1844786
NOG06957	1843591	1816644
NOG06958	1857968	1818576
NOG06959	1856932	1819100
NOG06960	1809013	1844239
NOG06961	1811188	1845203
NOG06962	1851587	1817418
NOG06963	1814211	1846457
NOG06964	1810616	1842666
NOG06965	1806147	1853447
NOG06966	1849239	1806086
NOG06967	1849924	1808878
NOG06968	1814288	1860539
NOG06969	1820551	1842939
NOG06970	1851888	1808524
NOG06971	1810159	1845419
NOG06972	1861424	1811630
NOG06973	1863697	1808475
NOG06974	1811159	1842569
NOG06975	1815424	1855786
NOG06976	1858274	1812236
NOG06977	1849905	1807587
NOG06978	1844293	1804700
NOG06979	1813263	1856251
NOG06980	1808988	1845626
NOG06981	1847027	1815049
NOG06982	1812618	1846372
NOG06983	1812434	1842234
NOG06984	1855892	1813334
NOG06985	1856883	1817467
NOG06986	1806778	1851461
NOG06987	1818788	1846610
NOG06988	1806002	1854233
NOG06989	1844041	1863546	1807303
NOG06990	1808620	1848396
NOG06991	1805725	1849236
NOG06992	1804596	1851744
NOG06993	1803376	1855457
NOG06994	1844620	1806018
NOG06995	1861222	1805677
NOG06996	1855694	1803279
NOG06997	1820333	1851253
NOG06998	1858789	1862792	1860625	1860991	1862776	1813245	1861519	1860970	1862747	1860024	1861019
NOG06999	1814571	1861107
NOG07000	1807250	1862139
NOG07001	1855160	1803525
NOG07002	1848461	1817226
NOG07003	1805024	1848336
NOG07004	1846245	1816729
NOG07005	1809027	1858490
NOG07006	1857130	1817714
NOG07007	1810390	1844597
NOG07008	1854740	1803803
NOG07009	1818403	1850230
NOG07010	1810289	1849198
NOG07011	1820543	1864457	1860694
NOG07012	1842204	1803896
NOG07013	1813863	1849503
NOG07014	1846937	1810846
NOG07015	1813469	1855117
NOG07016	1814581	1847890
NOG07017	1812616	1857350
NOG07018	1811487	1849665
NOG07019	1859820	1806598
NOG07020	1804397	1852952
NOG07021	1847928	1815526
NOG07022	1818445	1860550
NOG07023	1808252	1851090
NOG07024	1810780	1853271
NOG07025	1815065	1855959
NOG07026	1849745	1813642
NOG07027	1850267	1807730
NOG07028	1862228	1808559	1861803	1853066	1861850	1861845
NOG07029	1854682	1818630
NOG07030	1858679	1863547	1819407
NOG07031	1814162	1849223
NOG07032	1847709	1811528
NOG07033	1846676	1806159
NOG07034	1819973	1858803
NOG07035	1806408	1842615
NOG07036	1814280	1842971
NOG07037	1802947	1856865
NOG07038	1857308	1820045
NOG07039	1850829	1814048
NOG07040	1848186	1807052
NOG07041	1860361	1820976
NOG07042	1803074	1845500
NOG07043	1803181	1855964
NOG07044	1847250	1811013
NOG07045	1864494	1850710	1817355
NOG07046	1807385	1857822
NOG07047	1804746	1848060
NOG07048	1806184	1842422
NOG07049	1852755	1816409
NOG07050	1816123	1856117
NOG07051	1853370	1815798
NOG07052	1812409	1849317
NOG07053	1811829	1851713
NOG07054	1852050	1816970
NOG07055	1810520	1856859
NOG07056	1853985	1815691
NOG07057	1811126	1853257
NOG07058	1843622	1815791
NOG07059	1806686	1844934
NOG07060	1821290	1861069
NOG07061	1856199	1817387
NOG07062	1862663	1806788
NOG07063	1845237	1809334
NOG07064	1812389	1860270
NOG07065	1813700	1854511
NOG07066	1810546	1851591
NOG07067	1860371	1813344
NOG07068	1847575	1812092
NOG07069	1804250	1852974
NOG07070	1808272	1843557
NOG07071	1853953	1814267
NOG07072	1811754	1844823
NOG07073	1812105	1846342
NOG07074	1845193	1815211
NOG07075	1815819	1843025
NOG07076	1813759	1857868
NOG07077	1808451	1851674
NOG07078	1818334	1853432
NOG07079	1811810	1846795
NOG07080	1855400	1818806
NOG07081	1859454	1804849
NOG07082	1804782	1858408
NOG07083	1857517	1806198
NOG07084	1810699	1847197
NOG07085	1803414	1845120
NOG07086	1847085	1803350
NOG07087	1810530	1842651
NOG07088	1813742	1852224
NOG07089	1813320	1842465
NOG07090	1842518	1811112
NOG07091	1818715	1846247
NOG07092	1812241	1852386
NOG07093	1847560	1810000
NOG07094	1852372	1808228
NOG07095	1819083	1859019
NOG07096	1809739	1849669
NOG07097	1847147	1814945
NOG07098	1803587	1861821
NOG07099	1848600	1814068
NOG07100	1844687	1815879
NOG07101	1846633	1805300
NOG07102	1847916	1815410
NOG07103	1813793	1842926
NOG07104	1852464	1806691
NOG07105	1820375	1856074
NOG07106	1848016	1806836
NOG07107	1857252	1816759
NOG07108	1842687	1817423
NOG07109	1811800	1854144
NOG07110	1862055	1821135
NOG07111	1854285	1820310
NOG07112	1811554	1847641
NOG07113	1849917	1810574
NOG07114	1859198	1810186
NOG07115	1856939	1819102
NOG07116	1862415	1805944
NOG07117	1846384	1812725
NOG07118	1816530	1853786
NOG07119	1807771	1842321
NOG07120	1805731	1848255
NOG07121	1811646	1845510
NOG07122	1812516	1861559
NOG07123	1845650	1811779
NOG07124	1814405	1848903
NOG07125	1808067	1843059
NOG07126	1857035	1819064
NOG07127	1815592	1854202
NOG07128	1861411	1815203
NOG07129	1846441	1813751
NOG07130	1821585	1859206
NOG07131	1861232	1814087
NOG07132	1843673	1809277
NOG07133	1853264	1813809
NOG07134	1856490	1806359
NOG07135	1815016	1856066
NOG07136	1805681	1844461
NOG07137	1815374	1850984
NOG07138	1862124	1810685
NOG07139	1820117	1855434
NOG07140	1852238	1816510
NOG07141	1858064	1818483
NOG07142	1806321	1862141
NOG07143	1853004	1806216
NOG07144	1820511	1845759
NOG07145	1848832	1805257
NOG07146	1810884	1847220
NOG07147	1819844	1854462
NOG07148	1803523	1855167
NOG07149	1816426	1842258
NOG07150	1850994	1816371
NOG07151	1819302	1852685
NOG07152	1851325	1816917
NOG07153	1807471	1850177
NOG07154	1815973	1854810
NOG07155	1858119	1812435
NOG07156	1857860	1817524
NOG07157	1817011	1852223
NOG07158	1820396	1847710
NOG07159	1815172	1857829
NOG07160	1847670	1811742
NOG07161	1845847	1819878
NOG07162	1848769	1804824
NOG07163	1855542	1815175
NOG07164	1805966	1849997
NOG07165	1854940	1803647
NOG07166	1849614	1815773
NOG07167	1812125	1845504
NOG07168	1861254	1811911
NOG07169	1804098	1852527
NOG07170	1812774	1851702
NOG07171	1846874	1813828
NOG07172	1820681	1864126
NOG07173	1850590	1813837
NOG07174	1850413	1804711
NOG07175	1820771	1858863
NOG07176	1805137	1850458
NOG07177	1807020	1852704
NOG07178	1803948	1854609
NOG07179	1805125	1849088
NOG07180	1809061	1843874
NOG07181	1844224	1808217
NOG07182	1842842	1808975
NOG07183	1857214	1818589
NOG07184	1817208	1851782
NOG07185	1843274	1812935
NOG07186	1859381	1817747
NOG07187	1813797	1842930
NOG07188	1846309	1811514
NOG07189	1818839	1848780
NOG07190	1855623	1817035
NOG07191	1808361	1857873
NOG07192	1845751	1819051
NOG07193	1858051	1806013
NOG07194	1806868	1848811
NOG07195	1843289	1812803
NOG07196	1848556	1848858	1817730
NOG07197	1859563	1809683
NOG07198	1856120	1818917
NOG07199	1813899	1843617
NOG07200	1803903	1852542
NOG07201	1852658	1807614
NOG07202	1804829	1859683
NOG07203	1804191	1851990
NOG07204	1816840	1849543
NOG07205	1855063	1818273
NOG07206	1811686	1843581
NOG07207	1846943	1808048
NOG07208	1842523	1811035
NOG07209	1819716	1857547
NOG07210	1805696	1845024
NOG07211	1806500	1853301
NOG07212	1854213	1815080
NOG07213	1815345	1842303
NOG07214	1860261	1814933
NOG07215	1807750	1851998
NOG07216	1810090	1850916
NOG07217	1811732	1844825
NOG07218	1859125	1821118
NOG07219	1817188	1856311
NOG07220	1850904	1806835
NOG07221	1809105	1843847
NOG07222	1853434	1816389
NOG07223	1848216	1807459
NOG07224	1804531	1855192
NOG07225	1809610	1851028
NOG07226	1804127	1847521
NOG07227	1852138	1816325
NOG07228	1859082	1809769
NOG07229	1806678	1843496
NOG07230	1856589	1818975
NOG07231	1812265	1845763
NOG07232	1810824	1855128
NOG07233	1805729	1850739
NOG07234	1817749	1862800
NOG07235	1810707	1855722
NOG07236	1853382	1863673	1820102
NOG07237	1859471	1809484
NOG07238	1858635	1819544
NOG07239	1863522	1807669
NOG07240	1849458	1816439
NOG07241	1845417	1806867
NOG07242	1853923	1808746
NOG07243	1819158	1844991
NOG07244	1812288	1852362
NOG07245	1844712	1814856
NOG07246	1818995	1856897
NOG07247	1863301	1859219	1807013
NOG07248	1818095	1853900
NOG07249	1842274	1808835
NOG07251	1844228	1809317
NOG07252	1844235	1813031
NOG07253	1847739	1820749
NOG07254	1849270	1804777
NOG07255	1843358	1809897
NOG07256	1805923	1862488
NOG07257	1855993	1815387
NOG07258	1814371	1848489
NOG07259	1817554	1857149
NOG07260	1856283	1810156	1863657
NOG07261	1820746	1860041
NOG07262	1856370	1803031
NOG07263	1842578	1806478
NOG07264	1856616	1820619
NOG07265	1806963	1851305
NOG07266	1813710	1853441
NOG07267	1806143	1848555
NOG07268	1810107	1852246
NOG07269	1855373	1803422
NOG07270	1806545	1850670
NOG07271	1803233	1853622
NOG07272	1850686	1806165
NOG07273	1857369	1818893
NOG07274	1817240	1853482
NOG07275	1814289	1847879
NOG07276	1806404	1844008
NOG07277	1805034	1854065
NOG07278	1849051	1804332
NOG07279	1813991	1846978
NOG07280	1864128	1817929	1852496
NOG07281	1805008	1858246
NOG07282	1844857	1805936
NOG07283	1864538	1850913	1816387
NOG07284	1851902	1811025
NOG07285	1812719	1845699
NOG07286	1848511	1819511
NOG07287	1815220	1861457
NOG07288	1806648	1850095
NOG07289	1847512	1818505
NOG07290	1861044	1815638
NOG07291	1806574	1852745
NOG07292	1815614	1852497
NOG07293	1849861	1807331
NOG07294	1861437	1803327
NOG07295	1807083	1862813
NOG07296	1853564	1808686
NOG07297	1820906	1842343
NOG07298	1853944	1819392
NOG07299	1808532	1849814
NOG07300	1857961	1804035
NOG07301	1854323	1815269
NOG07302	1810122	1847534
NOG07303	1807753	1845524
NOG07304	1812970	1858146
NOG07305	1860320	1807259
NOG07306	1817406	1856802
NOG07307	1809480	1852032
NOG07308	1842120	1805347
NOG07309	1807801	1847437
NOG07310	1820195	1845005
NOG07311	1818256	1859094
NOG07312	1808337	1848659
NOG07313	1803106	1856109
NOG07314	1817144	1847126
NOG07315	1858028	1813544
NOG07316	1845883	1805538
NOG07317	1810207	1861152
NOG07318	1855955	1815391
NOG07319	1815823	1858905
NOG07320	1852988	1820341
NOG07321	1809533	1863412	1863604	1863390	1863466	1847318	1863203	1863629	1863305	1863266
NOG07322	1810980	1854135
NOG07323	1819733	1858150
NOG07324	1843961	1814181
NOG07325	1858920	1819539
NOG07326	1863196	1860044	1816252
NOG07327	1849575	1808473
NOG07328	1815723	1861328
NOG07329	1856447	1803015	1818215	1843424	1850972
NOG07330	1844332	1807880
NOG07331	1811914	1852484
NOG07332	1858714	1820302
NOG07333	1821372	1857324	1817425
NOG07334	1842433	1808379
NOG07335	1807589	1847270
NOG07336	1816048	1853600
NOG07337	1863967	1808163
NOG07338	1809920	1847626
NOG07339	1844510	1814894
NOG07340	1859413	1812289
NOG07341	1813929	1853436
NOG07342	1863291	1850044	1809528
NOG07343	1861144	1811972
NOG07344	1808639	1863923
NOG07345	1813464	1860350
NOG07346	1848660	1816830
NOG07347	1819366	1850196
NOG07348	1809324	1848215
NOG07349	1855473	1817346
NOG07350	1843943	1811153
NOG07351	1816329	1850796
NOG07352	1811848	1847625
NOG07353	1861381	1811649
NOG07354	1845681	1816378
NOG07355	1817687	1852071
NOG07356	1844132	1814363
NOG07357	1857806	1807476	1846012
NOG07358	1842904	1809175
NOG07359	1818397	1863124	1853303	1861063
NOG07360	1853351	1807326
NOG07361	1858380	1804810
NOG07362	1842298	1815628
NOG07363	1848959	1807687
NOG07364	1842757	1819272
NOG07365	1811465	1851566
NOG07366	1809814	1847519
NOG07367	1805809	1843649
NOG07368	1818323	1857485
NOG07369	1847621	1810346
NOG07370	1818960	1850125
NOG07371	1847000	1814648
NOG07372	1818874	1855808
NOG07373	1814853	1853365
NOG07374	1842550	1811092
NOG07375	1817190	1853087
NOG07376	1813981	1843921	1863442
NOG07377	1812989	1846401
NOG07378	1809136	1848623
NOG07379	1820265	1858548
NOG07380	1807653	1854110
NOG07381	1811550	1847636
NOG07382	1851298	1815717
NOG07383	1806376	1849480
NOG07384	1850024	1815134
NOG07385	1851080	1816875
NOG07386	1847037	1810853
NOG07387	1803109	1856105
NOG07388	1807214	1857579
NOG07389	1807796	1857815
NOG07390	1847822	1812943
NOG07391	1819562	1862052
NOG07392	1807370	1850971
NOG07393	1844890	1805561
NOG07394	1814360	1846489
NOG07395	1803733	1847339
NOG07396	1811286	1857744
NOG07397	1856874	1802943
NOG07398	1816573	1843144
NOG07399	1812866	1861661
NOG07400	1810815	1855175
NOG07401	1862076	1806497
NOG07402	1863742	1856070	1856098	1819283
NOG07403	1846775	1812704
NOG07404	1854225	1817466
NOG07405	1843249	1820120
NOG07406	1820911	1856660
NOG07407	1854531	1804018
NOG07408	1804567	1855084
NOG07409	1806039	1848018
NOG07410	1816711	1852219
NOG07411	1810602	1842308
NOG07412	1845907	1816735
NOG07413	1852986	1815832
NOG07414	1843635	1820697
NOG07415	1846225	1804113
NOG07416	1854579	1803972
NOG07417	1842597	1806619
NOG07418	1854171	1818849
NOG07419	1847341	1811403
NOG07420	1852640	1811575
NOG07421	1856172	1817970
NOG07422	1808634	1846765
NOG07423	1846408	1812868
NOG07424	1855295	1804512
NOG07425	1844900	1807362
NOG07426	1817348	1855524
NOG07427	1807720	1848229
NOG07428	1856804	1817450
NOG07429	1859518	1806492
NOG07430	1856413	1810593
NOG07431	1846067	1818070
NOG07432	1818749	1852821
NOG07433	1811526	1852409
NOG07434	1805708	1848243
NOG07435	1807453	1857218
NOG07436	1819465	1851002	1864261
NOG07437	1819132	1846995
NOG07438	1803250	1855766
NOG07439	1820007	1860922	1862905
NOG07440	1847075	1806844
NOG07441	1809251	1842822
NOG07442	1846578	1805310
NOG07443	1842289	1805080
NOG07444	1862221	1817880
NOG07445	1857401	1814772
NOG07446	1843451	1813631
NOG07447	1856131	1818918
NOG07448	1845947	1819852
NOG07449	1811522	1846310
NOG07450	1847008	1814678
NOG07451	1807114	1848472
NOG07452	1817449	1860880
NOG07453	1855174	1803520
NOG07454	1847415	1808200
NOG07455	1859794	1821348
NOG07456	1812702	1848512
NOG07457	1814643	1847859
NOG07458	1856089	1803117
NOG07459	1847851	1814334
NOG07460	1815546	1843700
NOG07461	1811077	1851400
NOG07462	1844885	1806095
NOG07463	1854724	1813619
NOG07464	1852908	1816714
NOG07465	1814275	1845058
NOG07466	1851792	1818763
NOG07467	1855976	1818264
NOG07468	1853993	1820770
NOG07469	1821636	1858442
NOG07470	1851993	1815648
NOG07471	1818020	1856546
NOG07472	1819493	1859118
NOG07473	1804878	1851767
NOG07474	1843714	1813443
NOG07475	1855640	1803303
NOG07476	1854809	1813591
NOG07477	1820327	1858851
NOG07478	1821030	1855986
NOG07479	1857869	1817489
NOG07480	1814374	1849555
NOG07481	1851528	1809588
NOG07482	1816015	1852875
NOG07483	1848902	1812321
NOG07484	1805427	1858039
NOG07485	1811677	1861348
NOG07486	1849186	1815117
NOG07487	1807513	1847241
NOG07488	1844989	1819153
NOG07489	1853745	1810744
NOG07490	1818952	1849258
NOG07491	1812416	1845544
NOG07492	1846581	1805465
NOG07493	1805670	1845876
NOG07494	1803932	1849018
NOG07495	1842187	1818090
NOG07496	1816199	1853055
NOG07497	1812483	1847791
NOG07498	1860337	1813561
NOG07499	1863802	1808354
NOG07500	1849052	1819426
NOG07501	1809035	1842855
NOG07502	1848344	1805083
NOG07503	1812401	1853491
NOG07504	1815923	1845291
NOG07505	1820157	1858394
NOG07506	1820672	1849046
NOG07507	1856485	1804284
NOG07508	1864125	1809477
NOG07509	1819346	1855219
NOG07510	1803259	1855740
NOG07511	1813945	1858282
NOG07512	1842375	1805596
NOG07513	1805186	1844260
NOG07514	1848695	1821663
NOG07515	1818066	1853109
NOG07516	1846925	1812481
NOG07517	1806208	1857448
NOG07518	1813568	1843256	1863757
NOG07519	1849774	1804860
NOG07520	1852929	1818888
NOG07521	1816850	1854756
NOG07522	1855140	1803532
NOG07523	1812740	1849597
NOG07524	1813332	1855918
NOG07525	1843114	1805166
NOG07526	1806763	1858054
NOG07527	1807957	1846047
NOG07528	1819561	1855040
NOG07529	1807308	1848652
NOG07530	1845802	1813861
NOG07531	1809571	1862278
NOG07532	1810031	1843347
NOG07533	1846266	1810057
NOG07534	1804475	1855488
NOG07535	1807371	1850921
NOG07536	1848507	1814003
NOG07537	1804997	1849471
NOG07538	1811344	1849090
NOG07539	1805038	1847468
NOG07540	1820436	1858513
NOG07541	1821250	1858519
NOG07542	1812787	1846387
NOG07543	1851381	1810957
NOG07544	1807727	1846035
NOG07545	1848120	1804962
NOG07546	1842814	1814383
NOG07547	1853414	1817118
NOG07548	1844015	1805905
NOG07549	1843726	1813144
NOG07550	1847895	1814664
NOG07551	1848860	1811390
NOG07552	1817391	1845225
NOG07553	1817639	1859002
NOG07554	1806673	1845956
NOG07555	1804621	1861399
NOG07556	1819925	1849493
NOG07557	1852187	1815512
NOG07558	1842300	1808138
NOG07559	1803925	1854629
NOG07560	1819694	1856908
NOG07561	1803366	1842241
NOG07562	1856429	1814916
NOG07563	1810609	1843812
NOG07564	1805986	1844866
NOG07565	1842775	1806967
NOG07566	1808897	1849860	1863627
NOG07567	1852423	1807638
NOG07568	1804104	1846226
NOG07569	1805806	1844552
NOG07570	1803204	1855902
NOG07571	1803724	1846217
NOG07572	1806332	1849932
NOG07573	1860993	1817245
NOG07574	1842452	1863306	1808117
NOG07575	1863778	1809268
NOG07576	1861339	1811778
NOG07577	1812519	1846363
NOG07578	1821229	1843970
NOG07579	1863670	1814197	1853185
NOG07580	1858470	1807773
NOG07581	1806993	1845018
NOG07582	1844385	1809543
NOG07583	1852775	1817608
NOG07584	1807138	1849424
NOG07585	1816374	1846941	1852405
NOG07586	1846505	1814522
NOG07587	1845348	1809022
NOG07588	1816614	1853405
NOG07589	1851132	1809844
NOG07590	1850213	1811666
NOG07591	1807034	1849718
NOG07592	1856526	1820037
NOG07593	1809266	1859963
NOG07594	1863649	1807979	1859884
NOG07595	1812137	1847601
NOG07596	1848938	1811809
NOG07597	1850542	1812493
NOG07598	1820366	1859143
NOG07599	1851398	1816804
NOG07600	1815785	1842751
NOG07601	1814880	1843620
NOG07602	1805242	1852202
NOG07603	1816871	1850200
NOG07604	1816194	1844700
NOG07605	1809641	1846238
NOG07606	1858626	1811552
NOG07607	1846612	1810724
NOG07608	1852884	1860770	1851128	1863041	1807953	1858654	1853082	1862896	1859517	1863079	1863090
NOG07609	1847947	1818379
NOG07610	1805201	1849283
NOG07611	1815745	1856598
NOG07612	1849694	1816763
NOG07613	1847571	1809858
NOG07614	1850894	1811144
NOG07615	1857560	1806463
NOG07616	1846687	1804821
NOG07617	1808554	1845069
NOG07618	1846662	1805255
NOG07619	1806286	1849157
NOG07620	1851340	1803075
NOG07621	1859699	1820834	1817081
NOG07622	1860304	1820836
NOG07623	1851309	1804689
NOG07624	1842251	1808341
NOG07625	1821393	1857527
NOG07626	1809381	1860522
NOG07627	1856947	1807997
NOG07628	1809171	1851012
NOG07629	1843792	1810564
NOG07630	1857978	1810380
NOG07631	1843485	1808693
NOG07632	1806557	1846742
NOG07633	1845364	1814235
NOG07634	1806450	1844007
NOG07635	1849539	1817898
NOG07636	1860259	1860336	1861005	1816712	1853027	1860526	1861169	1860996	1857629
NOG07637	1859050	1819616
NOG07638	1845516	1809999
NOG07639	1812850	1854107
NOG07640	1845175	1814754
NOG07641	1842439	1806442
NOG07642	1849075	1811806
NOG07643	1853142	1819382
NOG07644	1819843	1858027
NOG07645	1815867	1859586
NOG07646	1861829	1803783
NOG07647	1815094	1855863
NOG07648	1844396	1814282
NOG07649	1816263	1861441
NOG07650	1807878	1848449
NOG07651	1853573	1817242
NOG07652	1804046	1854500
NOG07653	1808604	1846066
NOG07654	1814347	1845061
NOG07655	1805612	1846713
NOG07656	1818887	1850510
NOG07657	1818777	1852501
NOG07658	1820973	1861916
NOG07659	1857538	1812514
NOG07660	1850405	1809352
NOG07661	1804454	1858880
NOG07662	1819777	1861878
NOG07663	1845244	1810490
NOG07664	1849137	1813023
NOG07665	1857844	1811584
NOG07666	1842932	1813811
NOG07667	1861032	1814515
NOG07668	1815140	1855651
NOG07669	1861731	1814661
NOG07670	1812053	1857484
NOG07671	1842243	1815636
NOG07672	1847487	1802994
NOG07673	1811305	1852653
NOG07674	1809024	1842857
NOG07675	1850900	1816353
NOG07676	1849138	1805124
NOG07677	1852791	1814115
NOG07678	1821060	1860933
NOG07679	1813865	1842383
NOG07680	1805420	1862034
NOG07681	1808286	1842143
NOG07682	1846651	1810101
NOG07683	1816335	1849240
NOG07684	1810307	1860848
NOG07685	1804077	1844667
NOG07686	1855682	1815127
NOG07687	1845813	1817485
NOG07688	1858856	1807429
NOG07689	1852261	1813089
NOG07690	1854406	1804162
NOG07691	1849748	1812384
NOG07692	1854232	1817078
NOG07693	1852072	1807188
NOG07694	1818109	1854647
NOG07695	1814136	1842429
NOG07696	1851936	1807086
NOG07697	1810247	1844836
NOG07698	1818125	1854140
NOG07699	1849330	1814375
NOG07700	1803834	1854708
NOG07701	1814434	1846496
NOG07702	1803745	1854793
NOG07703	1817254	1842348
NOG07704	1811909	1860630
NOG07705	1820434	1850089
NOG07706	1842742	1807558
NOG07707	1851250	1811140
NOG07708	1806210	1857427
NOG07709	1810716	1855675
NOG07710	1847116	1806970
NOG07711	1852808	1817926
NOG07712	1846729	1805659
NOG07713	1848457	1817946
NOG07714	1812911	1846397
NOG07715	1817891	1854084
NOG07716	1848941	1809366
NOG07717	1806816	1848789
NOG07718	1813292	1859775	1860471	1845841	1857597	1857611
NOG07719	1844351	1805175
NOG07720	1862011	1803206
NOG07721	1851629	1804825
NOG07722	1819443	1852043
NOG07723	1805073	1852152
NOG07724	1818934	1852163
NOG07725	1805995	1854071
NOG07726	1845890	1805930
NOG07727	1862976	1807460
NOG07728	1850838	1819713
NOG07729	1843594	1818882
NOG07730	1808362	1859955
NOG07731	1806730	1848003
NOG07732	1812486	1860589
NOG07733	1854739	1818653
NOG07734	1856269	1814953
NOG07735	1814504	1844754
NOG07736	1851523	1809728
NOG07737	1810246	1845442
NOG07738	1855231	1815543
NOG07739	1861201	1860648	1813218	1856513	1859419	1860656	1861026	1857702
NOG07740	1864747	1809014
NOG07741	1804505	1855310
NOG07742	1852595	1813957
NOG07743	1811480	1843317
NOG07744	1805107	1852862
NOG07745	1854228	1817317	1864120
NOG07746	1818382	1856134
NOG07747	1852867	1805487
NOG07748	1805409	1851493
NOG07749	1804597	1847963
NOG07750	1814490	1850746
NOG07751	1802997	1843419
NOG07752	1805830	1844557
NOG07753	1803190	1855941
NOG07754	1813189	1856661
NOG07755	1819258	1859242
NOG07756	1811811	1843326
NOG07757	1842898	1809083
NOG07758	1817060	1854229
NOG07759	1804218	1857335
NOG07760	1844818	1804559
NOG07761	1813353	1845732
NOG07762	1853421	1815925
NOG07763	1859619	1809207
NOG07764	1852337	1808024
NOG07765	1815997	1858233
NOG07766	1817981	1845431
NOG07767	1820055	1855916
NOG07768	1814977	1845150
NOG07769	1856814	1810528
NOG07770	1857763	1817560
NOG07771	1842628	1810759
NOG07772	1855093	1813475
NOG07773	1816454	1844831
NOG07774	1804274	1856615
NOG07775	1810571	1856566
NOG07776	1808810	1849021
NOG07777	1849366	1805061
NOG07778	1816820	1858538
NOG07779	1858238	1813986
NOG07780	1857606	1860377	1860482	1860847	1813271	1857635	1860523	1858295
NOG07781	1844122	1808947
NOG07782	1809065	1844139
NOG07783	1856748	1818835
NOG07784	1817722	1845646
NOG07785	1810226	1848637
NOG07786	1803866	1854678
NOG07787	1861926	1860084	1845122	1811692	1817777
NOG07788	1847061	1804974
NOG07789	1863071	1807695
NOG07790	1817694	1852220
NOG07791	1845873	1805648
NOG07792	1864179	1815537	1847015
NOG07793	1854391	1804177
NOG07794	1862812	1848187	1859360	1815988	1818446
NOG07795	1848328	1807258
NOG07796	1856612	1810558
NOG07797	1817932	1842887
NOG07798	1842938	1813826
NOG07799	1805374	1846606
NOG07800	1814617	1858995
NOG07801	1861075	1819428
NOG07802	1817982	1859087
NOG07803	1805317	1845812
NOG07804	1846197	1816024
NOG07805	1850703	1805523
NOG07806	1813823	1852676
NOG07807	1848403	1813939
NOG07808	1811738	1844824
NOG07809	1819305	1851194
NOG07810	1860045	1816456
NOG07811	1813099	1857042
NOG07812	1815646	1864436
NOG07813	1852911	1817830
NOG07814	1854785	1803755	1863218
NOG07815	1845690	1817031
NOG07816	1857147	1818851
NOG07817	1818260	1854193
NOG07818	1846156	1817942
NOG07819	1817776	1845102
NOG07820	1807643	1852427
NOG07821	1852950	1808900
NOG07822	1854002	1810285
NOG07823	1806852	1857551
NOG07824	1810009	1843342
NOG07825	1843307	1811917
NOG07826	1842991	1814771
NOG07827	1860757	1817454
NOG07828	1807301	1842416
NOG07829	1854906	1813560
NOG07830	1857887	1814513
NOG07831	1855226	1803483
NOG07832	1810990	1858700
NOG07833	1856291	1803049
NOG07834	1803521	1848785
NOG07835	1853112	1812566
NOG07836	1852503	1813059
NOG07837	1811576	1850496
NOG07838	1856746	1815836
NOG07839	1860298	1811413
NOG07840	1856543	1818019
NOG07841	1845079	1808642
NOG07842	1858579	1810588
NOG07843	1847414	1808196
NOG07844	1811701	1845676
NOG07845	1813071	1857213
NOG07846	1812767	1853604
NOG07847	1846405	1813122
NOG07848	1858774	1820228
NOG07849	1804415	1855748
NOG07850	1851830	1814606
NOG07851	1813522	1845239
NOG07852	1808020	1849582
NOG07853	1809209	1861868
NOG07854	1844566	1809902
NOG07855	1818376	1863189	1863255	1856092
NOG07856	1850660	1811386
NOG07857	1861918	1820497
NOG07858	1852240	1804320
NOG07859	1847091	1803953
NOG07860	1810395	1847076
NOG07861	1815606	1863028	1855578
NOG07862	1855372	1819827
NOG07863	1808672	1844470
NOG07864	1807171	1851234
NOG07865	1847153	1814952
NOG07866	1814748	1848278
NOG07867	1845184	1809160
NOG07868	1807536	1858194
NOG07869	1850538	1816195
NOG07870	1842160	1817566
NOG07871	1809585	1846782
NOG07872	1817658	1846802
NOG07873	1857272	1812652	1857278	1863308
NOG07874	1812254	1851155
NOG07875	1806989	1850546
NOG07876	1845287	1816153
NOG07877	1817263	1853590
NOG07878	1856799	1812118
NOG07879	1856341	1817478
NOG07880	1804585	1854993
NOG07881	1851055	1806750
NOG07882	1852476	1804975
NOG07883	1809399	1846137
NOG07884	1850651	1806801
NOG07885	1861662	1812342
NOG07886	1859014	1811137
NOG07887	1843691	1810706
NOG07888	1803042	1856322
NOG07889	1804108	1854459
NOG07890	1850189	1811520
NOG07891	1805144	1849153
NOG07892	1847322	1809568
NOG07893	1810340	1847613
NOG07894	1814806	1857159
NOG07895	1805564	1846637
NOG07896	1813674	1851811
NOG07897	1808303	1851004
NOG07898	1810197	1858016
NOG07899	1812279	1843094
NOG07900	1809962	1843566
NOG07901	1863607	1845279	1820063
NOG07902	1813171	1864556	1861385
NOG07903	1820466	1851116
NOG07904	1859250	1809847
NOG07905	1814190	1842967
NOG07906	1845346	1809028
NOG07907	1810560	1844345
NOG07908	1807636	1848773
NOG07909	1808751	1850687
NOG07910	1815760	1855151
NOG07911	1854764	1803776
NOG07912	1851118	1809743
NOG07913	1816867	1849513
NOG07914	1847826	1815998
NOG07915	1804502	1848816
NOG07916	1804006	1844377
NOG07917	1806064	1859456
NOG07918	1811581	1850275
NOG07919	1851934	1808105
NOG07920	1818541	1852919
