NOG07429	2107357	2122726
NOG07430	2121431	2095978
NOG07431	2094949	2117247
NOG07432	2114424	2120467
NOG07433	2111521	2133897
NOG07434	2125929	2100502
NOG07435	2094364	2117524
NOG07436	2099679	2124510
NOG07437	2106450	2130992
NOG07438	2123486	2096007
NOG07439	2122127	2093863
NOG07440	2126952	2093355
NOG07441	2121515	2110300
NOG07442	2125083	2101103
NOG07443	2111749	2125243
NOG07444	2125832	2108656
NOG07445	2108143	2136096
NOG07446	2112208	2118019
NOG07447	2126847	2114068
NOG07448	2101295	2120845
NOG07449	2093662	2121229
NOG07450	2129285	2108889
NOG07451	2136689	2099362
NOG07452	2097257	2120044
NOG07453	2130474	2099450
NOG07454	2119175	2097696
NOG07455	2132525	2098769	2105007
NOG07456	2104527	2121783
NOG07457	2102851	2123910
NOG07458	2125327	2096219
NOG07459	2117916	2097143
NOG07460	2104391	2126780
NOG07461	2132790	2107686
NOG07462	2120828	2093835
NOG07463	2113992	2123656
NOG07464	2127263	2128876	2104072
NOG07465	2103995	2132878
NOG07466	2098846	2117390
NOG07467	2103445	2120626
NOG07468	2123463	2097663
NOG07469	2138422	2103304
NOG07470	2135479	2103340
NOG07471	2132060	2104031
NOG07472	2098098	2116673
NOG07473	2128637	2108402
NOG07474	2126321	2114285
NOG07475	2127839	2099242
NOG07476	2117292	2102923
NOG07477	2118994	2099650
NOG07478	2105070	2135918
NOG07479	2112235	2125143
NOG07480	2111613	2116258
NOG07481	2131578	2094415
NOG07482	2102204	2118180
NOG07483	2119848	2104434
NOG07484	2103757	2127207
NOG07485	2128322	2112853
NOG07486	2111531	2117242
NOG07487	2116995	2107768
NOG07488	2106294	2131568
NOG07489	2102700	2123923
NOG07490	2111937	2130896
NOG07491	2103705	2122221
NOG07492	2136811	2095179
NOG07493	2099435	2124255
NOG07494	2127587	2103212
NOG07495	2128330	2112670
NOG07496	2117435	2102212
NOG07497	2096951	2124516
NOG07498	2123563	2100964
NOG07499	2103103	2127075
NOG07500	2122665	2108388
NOG07501	2095545	2116203
NOG07502	2105165	2122111
NOG07503	2120213	2099107
NOG07504	2123066	2095597
NOG07505	2127945	2100266
NOG07506	2110533	2124580	2102970
NOG07507	2109062	2121895
NOG07508	2123217	2093125	2130586
NOG07509	2112664	2131323
NOG07510	2118222	2103381
NOG07511	2122020	2100726
NOG07512	2096774	2119629
NOG07513	2097297	2126198
NOG07514	2095431	2122216
NOG07515	2104156	2132588
NOG07516	2103664	2132161
NOG07517	2094272	2125400
NOG07518	2119247	2096775
NOG07519	2109249	2136142
NOG07520	2127115	2112295
NOG07521	2111597	2133284
NOG07522	2104329	2123722
NOG07523	2121985	2113881
NOG07524	2104280	2123436
NOG07525	2097759	2120668
NOG07526	2129604	2104692
NOG07527	2121415	2112837
NOG07528	2102552	2117339
NOG07529	2106030	2123262
NOG07530	2100810	2121185
NOG07531	2129519	2111843
NOG07532	2125073	2102273
NOG07533	2127566	2107786
NOG07534	2117933	2097126
NOG07535	2119081	2101399
NOG07536	2130932	2107144
NOG07537	2097426	2121856
NOG07538	2129967	2095614
NOG07539	2098350	2121396
NOG07540	2118046	2101639
NOG07541	2099946	2125719
NOG07542	2109547	2128202
NOG07543	2098589	2129598
NOG07544	2121532	2097503
NOG07545	2099321	2120862
NOG07546	2110573	2135169
NOG07547	2129868	2115216
NOG07548	2102610	2123870
NOG07549	2117351	2101985
NOG07550	2122537	2100076
NOG07551	2110428	2118160
NOG07552	2121768	2108991
NOG07553	2128786	2102005
NOG07554	2128020	2107880
NOG07555	2123006	2104607
NOG07556	2125662	2097531
NOG07557	2126818	2110726
NOG07558	2113920	2123550
NOG07559	2123477	2094788
NOG07560	2105838	2130851
NOG07561	2103130	2120469
NOG07562	2132749	2112910
NOG07563	2127144	2113792
NOG07564	2094693	2127418
NOG07565	2135247	2105764
NOG07566	2117710	2108313
NOG07567	2117331	2099809
NOG07568	2104417	2126955
NOG07569	2097906	2122095
NOG07570	2113776	2125945
NOG07571	2108732	2123831
NOG07572	2094580	2132885
NOG07573	2108582	2132769
NOG07574	2102303	2123145
NOG07575	2118629	2103980
NOG07576	2133910	2096408
NOG07577	2108190	2120852
NOG07578	2124082	2112637
NOG07579	2098212	2116267
NOG07580	2097350	2120065
NOG07581	2122402	2099838
NOG07582	2108054	2119800
NOG07583	2118011	2095691
NOG07584	2102927	2119400
NOG07585	2121774	2105242
NOG07586	2126849	2110507	2105563
NOG07587	2100484	2116036
NOG07588	2098362	2123232
NOG07589	2125677	2110699
NOG07590	2096982	2120179
NOG07591	2097030	2130502
NOG07592	2103592	2129948
NOG07593	2095413	2123851
NOG07594	2117751	2094102
NOG07595	2111474	2118774
NOG07596	2105839	2124915
NOG07597	2128476	2096512
NOG07598	2110843	2124540
NOG07599	2093575	2124962
NOG07600	2119164	2095187
NOG07601	2122831	2105429
NOG07602	2101572	2138462
NOG07603	2124572	2094183
NOG07604	2103175	2127636	2137086
NOG07605	2103485	2137101
NOG07606	2130057	2095012
NOG07607	2103747	2129520
NOG07608	2096813	2130267
NOG07609	2127669	2098682
NOG07610	2093861	2125646
NOG07611	2128028	2110255
NOG07612	2105570	2131424	2106436
NOG07613	2138387	2113783
NOG07614	2120737	2101833
NOG07615	2096126	2127213
NOG07616	2134499	2108104
NOG07617	2093118	2116378
NOG07618	2131917	2109384
NOG07619	2130571	2106259
NOG07620	2098463	2128927
NOG07621	2108528	2117048
NOG07622	2107544	2117796
NOG07623	2106681	2125444
NOG07624	2105937	2133477
NOG07625	2097396	2120921
NOG07626	2096139	2119803
NOG07627	2118688	2098421
NOG07628	2130085	2110774	2122705
NOG07629	2128004	2099472
NOG07630	2108024	2119613
NOG07631	2111735	2133267
NOG07632	2134540	2094149
NOG07633	2094392	2128486
NOG07634	2097846	2122073
NOG07635	2111797	2127459
NOG07636	2111976	2100417	2119255
NOG07637	2101440	2117862
NOG07638	2116081	2100254
NOG07639	2109225	2133308
NOG07640	2113662	2128024
NOG07641	2112234	2133795
NOG07642	2120431	2094939
NOG07643	2134812	2109518
NOG07644	2096173	2135601
NOG07645	2102916	2133279	2133280
NOG07646	2117817	2094834
NOG07647	2105475	2124981
NOG07648	2124689	2097084
NOG07649	2094968	2117349
NOG07650	2126216	2097313
NOG07651	2131876	2107375
NOG07652	2099878	2117117
NOG07653	2114168	2125283
NOG07654	2104609	2129976
NOG07655	2108554	2125583
NOG07656	2102457	2132016
NOG07657	2122653	2113788
NOG07658	2122739	2109343
NOG07659	2118746	2098281
NOG07660	2108529	2132263
NOG07661	2104618	2118348
NOG07662	2109344	2116312
NOG07663	2121394	2095587
NOG07664	2122291	2103809
NOG07665	2104140	2130634
NOG07666	2096804	2122430
NOG07667	2103189	2125523
NOG07668	2132582	2108093
NOG07669	2116455	2094231
NOG07670	2107139	2132540
NOG07671	2130306	2113095
NOG07672	2137233	2107262
NOG07673	2122067	2099078
NOG07674	2106953	2128542
NOG07675	2097039	2117593
NOG07676	2134813	2112866
NOG07677	2099796	2130667
NOG07678	2118649	2094806
NOG07679	2124223	2093744
NOG07680	2132658	2100201
NOG07681	2117265	2096144
NOG07682	2111387	2128441
NOG07683	2103003	2128647
NOG07684	2102559	2137711
NOG07685	2095624	2121470
NOG07686	2119857	2095786
NOG07687	2112442	2120616
NOG07688	2115822	2110289
NOG07689	2120564	2099112
NOG07690	2122985	2101990
NOG07691	2118356	2100467
NOG07692	2104175	2117420
NOG07693	2133346	2099567
NOG07694	2093284	2128422
NOG07695	2106268	2126732
NOG07696	2127050	2110124
NOG07697	2112716	2132714
NOG07698	2100869	2137079	2116147
NOG07699	2134690	2114158
NOG07700	2134762	2097453
NOG07701	2134203	2093977
NOG07702	2123889	2096664
NOG07703	2131845	2128677	2121936	2104731	2134317
NOG07704	2122071	2108067
NOG07705	2112310	2132626
NOG07706	2097161	2129392
NOG07707	2100668	2122465
NOG07708	2121871	2106806
NOG07709	2101691	2121674
NOG07710	2098578	2126317
NOG07711	2117350	2100330
NOG07712	2095168	2116564
NOG07713	2114543	2096205	2131758
NOG07714	2098728	2124007
NOG07715	2094380	2116164
NOG07716	2131147	2108871
NOG07717	2135067	2103953
NOG07718	2119923	2098481
NOG07719	2112708	2121018
NOG07720	2100223	2118089
NOG07721	2095727	2118851
NOG07722	2095117	2119695
NOG07723	2100501	2129110
NOG07724	2114120	2127063
NOG07725	2110757	2118843
NOG07726	2101811	2118738
NOG07727	2134366	2110611
NOG07728	2119165	2099124
NOG07729	2095196	2120279
NOG07730	2133232	2111811
NOG07731	2115313	2133304
NOG07732	2093674	2120880
NOG07733	2138623	2137031	2112249	2129163
NOG07734	2094345	2118845
NOG07735	2127404	2096773
NOG07736	2118421	2101352
NOG07737	2112894	2127510
NOG07738	2096349	2121373
NOG07739	2124432	2097062
NOG07740	2120246	2112273
NOG07741	2102858	2119179
NOG07742	2129922	2110788
NOG07743	2125704	2112463
NOG07744	2102719	2116445
NOG07745	2097756	2119847
NOG07746	2136303	2112735
NOG07747	2093164	2126367
NOG07748	2121955	2104807
NOG07749	2132298	2113275
NOG07750	2106738	2134228
NOG07751	2133683	2113008
NOG07752	2124284	2101645
NOG07753	2108464	2122655
NOG07754	2097664	2123511
NOG07755	2094126	2130727
NOG07756	2095831	2126909
NOG07757	2117089	2099923
NOG07758	2103293	2118532
NOG07759	2097990	2119987
NOG07760	2123762	2096247
NOG07761	2114725	2117984
NOG07762	2105833	2138106
NOG07763	2106966	2123199
NOG07764	2098799	2135383
NOG07765	2116738	2107964
NOG07766	2132303	2101022
NOG07767	2125453	2098583
NOG07768	2116539	2104153
NOG07769	2121934	2103808
NOG07770	2113251	2121348
NOG07771	2118928	2095483
NOG07772	2102383	2127092
NOG07773	2099437	2125734
NOG07774	2111772	2123313
NOG07775	2120891	2108210
NOG07776	2104138	2123179
NOG07777	2129742	2095936
NOG07778	2098419	2107157	2136138	2122760	2128995
NOG07779	2099854	2125947
NOG07780	2129827	2113797
NOG07781	2102843	2126496
NOG07782	2118607	2105128
NOG07783	2103094	2126071
NOG07784	2131053	2104969	2109448	2107541	2105169	2129919	2131966
NOG07785	2125258	2098670
NOG07786	2093388	2133835
NOG07787	2118826	2094797
NOG07788	2117608	2094689
NOG07789	2112581	2117403
NOG07790	2124860	2097144
NOG07791	2116788	2093116
NOG07792	2126782	2097155
NOG07793	2122142	2093983
NOG07794	2100922	2128254
NOG07795	2117775	2101992
NOG07796	2101963	2126243
NOG07797	2135077	2098913
NOG07798	2129766	2109529
NOG07799	2123004	2109298
NOG07800	2109383	2123299
NOG07801	2122784	2105106
NOG07802	2117650	2105847
NOG07803	2100040	2119730
NOG07804	2096988	2115789
NOG07805	2096601	2126994
NOG07806	2095224	2134462
NOG07808	2101869	2117204
NOG07809	2099490	2124053
NOG07810	2108533	2127904
NOG07811	2126290	2110397
NOG07812	2096377	2136910	2126075
NOG07813	2095886	2130004
NOG07814	2096156	2133350
NOG07815	2104591	2123785
NOG07816	2108729	2122725
NOG07817	2109037	2129451
NOG07818	2131451	2136630	2103354
NOG07819	2094132	2133808
NOG07820	2099543	2125076
NOG07821	2105095	2123355
NOG07822	2099604	2116967
NOG07823	2095296	2116440
NOG07824	2111631	2117730
NOG07825	2131355	2103598
NOG07826	2099832	2117024
NOG07827	2112760	2125801
NOG07828	2098400	2118736
NOG07829	2104055	2127179
NOG07830	2101666	2126450
NOG07831	2098662	2128040
NOG07832	2129936	2105986	2106702	2103897	2130469
NOG07833	2117887	2109009
NOG07834	2103738	2123111
NOG07835	2107942	2133462
NOG07836	2112246	2125157
NOG07837	2095857	2135279
NOG07838	2136736	2101903
NOG07839	2114085	2129599
NOG07840	2124437	2102249
NOG07841	2121772	2095995
NOG07842	2129900	2097123
NOG07843	2097656	2126709
NOG07844	2123414	2111304
NOG07845	2097833	2132511
NOG07846	2129933	2104073
NOG07847	2109509	2126565
NOG07848	2100458	2116009
NOG07849	2111664	2133745
NOG07850	2127750	2097166
NOG07851	2100684	2120830
NOG07852	2127575	2096140
NOG07853	2105437	2127973
NOG07854	2120995	2104546
NOG07855	2126956	2111257
NOG07856	2125236	2108786
NOG07857	2099816	2119824
NOG07858	2115970	2112644
NOG07859	2098909	2121826
NOG07860	2120963	2101631
NOG07861	2103510	2124707
NOG07862	2094920	2127055
NOG07863	2116888	2098077
NOG07864	2124483	2093504
NOG07865	2098966	2121784
NOG07866	2107167	2131132
NOG07867	2116845	2112872
NOG07868	2114932	2134553
NOG07869	2096077	2131594
NOG07870	2111611	2132297
NOG07871	2114277	2135020
NOG07872	2121217	2108399
NOG07873	2122872	2101039
NOG07874	2119106	2096784
NOG07875	2137627	2104023
NOG07876	2132739	2110650
NOG07877	2103560	2138670
NOG07878	2107330	2132079
NOG07879	2120170	2096023
NOG07880	2120908	2095249
NOG07881	2137047	2102834	2135491
NOG07882	2102611	2136172
NOG07883	2136410	2107066
NOG07884	2093784	2119251
NOG07885	2096456	2126153
NOG07886	2104899	2118280
NOG07887	2138506	2110019
NOG07888	2122183	2113395
NOG07889	2135875	2113708
NOG07890	2126360	2108320
NOG07891	2095081	2120042
NOG07892	2124902	2093492
NOG07893	2098100	2116664	2108647
NOG07894	2096886	2124898
NOG07895	2129590	2096196
NOG07896	2096698	2116497
NOG07897	2093242	2125697
NOG07898	2109161	2122867
NOG07899	2125767	2102308
NOG07900	2097186	2119535
NOG07901	2122542	2096045
NOG07902	2103314	2132410
NOG07903	2106343	2113987	2122012
NOG07904	2126294	2100834
NOG07905	2132267	2093564
NOG07906	2117922	2096117
NOG07907	2107513	2132862
NOG07908	2118327	2111399
NOG07909	2110467	2133960
NOG07910	2114334	2134080
NOG07911	2105715	2121305
NOG07912	2108642	2125517
NOG07913	2119773	2097708
NOG07914	2129123	2096028
NOG07915	2102354	2124579
NOG07916	2122678	2095378
NOG07917	2108557	2136055
NOG07918	2124679	2104461
NOG07919	2102278	2124207
NOG07920	2125695	2096162
NOG07921	2099558	2119561
NOG07922	2095869	2116779
NOG07923	2100213	2123987
NOG07924	2130697	2135441	2107116
NOG07925	2132164	2101684
NOG07926	2097164	2124837
NOG07927	2121406	2109538
NOG07928	2106978	2130671
NOG07929	2097487	2123083
NOG07930	2108854	2129482
NOG07931	2094266	2120500
NOG07932	2100472	2115932
NOG07933	2109294	2129156	2123110
NOG07934	2134643	2106694
NOG07935	2094503	2123750	2123824	2123766
NOG07936	2117793	2137271	2093930
NOG07937	2098217	2116279
NOG07938	2104838	2130966
NOG07939	2116525	2100279
NOG07940	2117099	2106158
NOG07941	2108784	2124947
NOG07942	2094704	2124816
NOG07943	2125644	2110792
NOG07944	2093146	2123303
NOG07945	2106201	2116035
NOG07946	2132887	2102021
NOG07947	2111355	2117929
NOG07948	2137507	2111915
NOG07949	2103582	2122471
NOG07950	2093373	2125666
NOG07951	2124174	2102029
NOG07952	2128007	2110295
NOG07953	2117186	2106802
NOG07954	2109770	2128776
NOG07955	2119298	2099290
NOG07956	2117230	2111532
NOG07957	2112044	2132779
NOG07958	2120146	2103844
NOG07959	2118188	2107704
NOG07960	2124936	2103921
NOG07961	2093773	2125188
NOG07962	2117642	2106815
NOG07963	2114580	2128052
NOG07964	2099204	2120074
NOG07965	2102924	2124588
NOG07966	2118940	2097346
NOG07967	2131723	2112219
NOG07968	2124862	2098023
NOG07969	2121104	2094750
NOG07970	2122009	2096542
NOG07971	2095694	2118072
NOG07972	2100331	2126883
NOG07973	2124461	2097089
NOG07974	2125137	2112698
NOG07975	2128901	2131901	2109285	2131048
NOG07976	2133194	2102975
NOG07977	2095646	2130104
NOG07978	2126793	2103151
NOG07979	2093369	2125222
NOG07980	2129543	2112241
NOG07981	2128933	2105118
NOG07982	2110830	2123961
NOG07983	2124904	2102775
NOG07984	2111160	2122945
NOG07985	2101732	2118183
NOG07986	2118831	2099139
NOG07987	2122147	2110028
NOG07988	2134271	2109828
NOG07989	2093326	2121251
NOG07990	2120214	2097206
NOG07991	2115893	2094807
NOG07992	2118057	2103830
NOG07993	2117590	2096841
NOG07994	2107034	2121320
NOG07995	2113052	2131444
NOG07996	2119471	2094777
NOG07997	2101138	2115792
NOG07998	2106127	2124340	2094661
NOG07999	2093078	2124298
NOG08000	2121330	2103350
NOG08001	2133668	2100429
NOG08002	2100150	2131956
NOG08003	2117535	2093210
NOG08004	2124288	2099056
NOG08005	2094066	2123835
NOG08006	2126477	2094167
NOG08007	2107790	2122758
NOG08008	2124280	2093682
NOG08009	2116971	2106795
NOG08010	2093429	2122606
NOG08011	2137303	2138143	2136284	2136230	2135515	2105959
NOG08012	2104235	2127485
NOG08013	2104251	2125641
NOG08014	2112051	2116576
NOG08015	2115752	2124793	2101314
NOG08016	2135370	2102738
NOG08017	2094418	2120306
NOG08018	2120961	2097119
NOG08019	2121226	2098932
NOG08020	2134544	2109208
NOG08021	2099926	2135399
NOG08022	2096918	2132490
NOG08023	2123559	2099643
NOG08024	2107761	2131039
NOG08025	2129872	2096215
NOG08026	2123371	2111272
NOG08027	2124872	2113246
NOG08028	2132472	2099904
NOG08029	2116205	2098247
NOG08030	2098182	2116152
NOG08031	2117428	2096953
NOG08032	2114274	2126081
NOG08033	2118630	2103122
NOG08034	2101868	2136521
NOG08035	2110440	2125173
NOG08036	2131138	2102122
NOG08037	2116375	2098185
NOG08038	2123106	2103882
NOG08039	2101080	2124505
NOG08040	2105988	2122830
NOG08041	2097575	2120819
NOG08042	2107043	2135826	2106839	2105482	2132690
NOG08043	2116504	2100063
NOG08044	2103516	2117378
NOG08045	2122964	2097636
NOG08046	2135404	2106235
NOG08047	2109893	2120519
NOG08048	2136613	2114257
NOG08049	2116708	2108632
NOG08050	2118498	2094977
NOG08051	2135304	2112829
NOG08052	2123074	2103438
NOG08053	2110382	2134648
NOG08055	2130412	2099577
NOG08056	2106534	2127152
NOG08057	2100031	2121622
NOG08058	2107462	2128208
NOG08059	2094322	2134176
NOG08060	2123369	2100286
NOG08061	2095446	2128590
NOG08062	2096624	2118756
NOG08063	2118378	2104680
NOG08064	2122881	2110165
NOG08065	2094229	2127276
NOG08066	2120915	2112498
NOG08067	2102673	2125542
NOG08068	2125985	2097646
NOG08069	2137632	2097659
NOG08070	2095287	2131667
NOG08071	2107832	2129299
NOG08072	2129725	2093787
NOG08073	2131963	2108781	2108780	2131818
NOG08074	2103930	2121469
NOG08075	2132800	2109517
NOG08076	2095843	2134044
NOG08077	2095452	2133433
NOG08078	2134620	2098019
NOG08079	2138347	2120916	2093821
NOG08080	2127595	2093438
NOG08081	2106129	2131914
NOG08082	2117695	2099591
NOG08083	2120778	2099426
NOG08084	2128039	2108816
NOG08085	2110125	2129825
NOG08086	2124523	2111282	2099021
NOG08087	2109986	2132231
NOG08088	2111555	2122664
NOG08089	2113752	2119481
NOG08090	2097101	2117912
NOG08091	2111094	2136499
NOG08092	2102864	2119786
NOG08093	2110085	2126966
NOG08094	2128210	2103349
NOG08095	2095742	2116883
NOG08096	2134078	2099436
NOG08097	2102363	2122286
NOG08098	2096195	2136705
NOG08099	2134947	2110887
NOG08100	2093506	2125805
NOG08101	2128890	2104876
NOG08102	2127251	2104895
NOG08103	2130035	2093093
NOG08104	2137431	2105358	2137698
NOG08105	2098072	2128308
NOG08106	2108703	2133034
NOG08107	2117607	2110195
NOG08108	2134060	2107885
NOG08109	2094720	2115881
NOG08110	2118194	2095730
NOG08111	2117044	2100470
NOG08112	2137064	2112382
NOG08113	2118411	2136359	2093167
NOG08114	2127650	2100083
NOG08115	2130518	2111586
NOG08116	2120739	2110188
NOG08117	2133510	2107771
NOG08118	2127168	2101057
NOG08119	2126343	2112601
NOG08120	2109277	2134597
NOG08121	2099163	2121184
NOG08122	2097976	2135111
NOG08123	2111208	2121009
NOG08124	2105704	2133345
NOG08125	2109224	2133991
NOG08126	2120567	2097983
NOG08127	2116754	2106111
NOG08128	2129539	2100769
NOG08129	2121311	2104459
NOG08130	2093586	2125842
NOG08131	2110663	2109604	2133582
NOG08132	2121557	2097502
NOG08133	2110307	2125721
NOG08134	2109643	2131840
NOG08135	2137282	2110466
NOG08136	2127760	2096433
NOG08137	2103617	2129430	2131067	2129703
NOG08138	2129695	2111373
NOG08139	2121690	2099077
NOG08140	2095829	2131141
NOG08141	2121328	2095735
NOG08142	2125057	2096074
NOG08143	2094782	2122317
NOG08144	2119551	2099282
NOG08145	2132249	2111564
NOG08146	2098188	2138025
NOG08147	2102933	2122034
NOG08148	2127457	2101013
NOG08149	2119245	2094588
NOG08150	2099649	2122377
NOG08151	2100720	2117007
NOG08152	2096513	2132110
NOG08153	2110751	2127030
NOG08154	2119410	2104209
NOG08155	2122512	2093808
NOG08156	2116476	2110081
NOG08157	2130475	2113019
NOG08158	2119765	2093768
NOG08159	2105026	2121097
NOG08160	2137304	2093312
NOG08161	2128416	2098979
NOG08162	2115399	2118838	2110647
NOG08163	2107926	2130938
NOG08164	2137496	2096522
NOG08165	2127562	2105234
NOG08166	2116429	2112565
NOG08167	2135640	2109328
NOG08168	2110783	2132085
NOG08169	2097695	2122050	2109377
NOG08170	2101497	2136579
NOG08171	2120769	2101329
NOG08172	2119635	2112204
NOG08173	2095373	2126226
NOG08174	2095394	2123778
NOG08175	2136635	2100853
NOG08176	2096902	2124823
NOG08177	2116211	2102965
NOG08178	2113686	2123526
NOG08179	2131974	2106670
NOG08180	2134473	2097509
NOG08181	2128223	2098179
NOG08182	2114599	2109351	2122440	2113918
NOG08183	2123840	2097760
NOG08184	2129904	2104383
NOG08185	2100248	2128527
NOG08186	2122306	2097892
NOG08187	2126053	2094570
NOG08188	2103265	2131375
NOG08189	2104342	2121103
NOG08190	2120483	2098390
NOG08191	2110684	2116021
NOG08192	2097267	2118398
NOG08193	2121950	2104628
NOG08194	2105176	2128657
NOG08195	2108705	2122591
NOG08196	2106432	2119051
NOG08197	2132365	2099764
NOG08198	2101278	2122757
NOG08199	2097917	2120840
NOG08200	2123931	2100994
NOG08201	2117665	2099988
NOG08202	2117303	2104435
NOG08203	2102395	2118335
NOG08204	2110252	2122411
NOG08205	2101047	2124139
NOG08206	2099114	2120802
NOG08207	2136067	2107952
NOG08208	2119200	2108095
NOG08209	2126047	2093847
NOG08210	2122488	2094711
NOG08211	2107246	2133321
NOG08212	2096670	2136306
NOG08213	2101097	2118172
NOG08214	2123147	2096469
NOG08215	2131785	2107153
NOG08216	2107223	2135747
NOG08217	2120498	2095246
NOG08218	2118477	2107629
NOG08219	2094953	2119645
NOG08220	2125561	2096891
NOG08221	2117626	2104181
NOG08222	2123328	2107111
NOG08223	2116634	2112137
NOG08224	2135281	2096638
NOG08225	2116339	2098190
NOG08226	2094768	2116034
NOG08227	2104237	2132691
NOG08228	2094799	2127611
NOG08229	2112094	2121165
NOG08230	2101306	2122403
NOG08231	2098431	2132300
NOG08232	2098627	2124777
NOG08233	2093596	2125232
NOG08234	2094817	2126887
NOG08235	2093182	2127484
NOG08236	2134371	2093175
NOG08237	2105674	2128981
NOG08238	2125684	2105072
NOG08239	2103746	2123197
NOG08240	2128310	2112410
NOG08241	2112912	2133253
NOG08242	2123311	2100541
NOG08243	2096946	2129930	2134185
NOG08244	2106607	2127364	2107136	2134184
NOG08245	2116166	2100589
NOG08246	2135136	2111229
NOG08247	2103298	2117612
NOG08248	2095647	2124847
NOG08249	2122715	2107081
NOG08250	2128866	2100320
NOG08251	2122391	2096679
NOG08252	2132262	2100212
NOG08253	2094232	2116454
NOG08254	2124403	2100634
NOG08255	2110041	2118200
NOG08256	2100390	2136072
NOG08257	2101539	2115979
NOG08258	2107948	2128170	2110493	2110491	2099847	2112126	2112127
NOG08259	2099901	2133468
NOG08260	2107181	2129770
NOG08261	2099104	2118892
NOG08262	2122952	2096484
NOG08263	2101119	2121260
NOG08264	2110073	2132743
NOG08265	2120717	2111805
NOG08266	2120121	2094950
NOG08267	2097149	2125007
NOG08268	2098612	2121127
NOG08269	2117122	2094933
NOG08270	2125735	2105462
NOG08271	2134850	2108492
NOG08272	2098162	2116216
NOG08273	2116622	2108043
NOG08274	2120014	2099804
NOG08275	2101670	2124957
NOG08276	2120729	2107398
NOG08277	2111289	2133467
NOG08278	2113880	2122487
NOG08279	2117592	2112496
NOG08280	2105228	2115843
NOG08281	2097158	2118015
NOG08282	2107660	2118624
NOG08283	2126374	2111671
NOG08284	2126520	2102239
NOG08285	2124530	2098737
NOG08286	2093497	2122162
NOG08287	2108940	2111650	2132041
NOG08288	2110122	2131338
NOG08289	2098711	2124554
NOG08290	2124969	2098586
NOG08291	2127169	2095875
NOG08292	2099648	2131077
NOG08293	2124244	2103814
NOG08294	2138287	2097430
NOG08295	2096422	2125230
NOG08296	2117892	2099932
NOG08297	2129434	2106771
NOG08298	2113021	2126095
NOG08299	2118146	2103150
NOG08300	2103275	2127762
NOG08301	2123914	2102293
NOG08302	2131168	2103249
NOG08303	2132630	2108446
NOG08304	2106272	2133673
NOG08305	2137578	2112355
NOG08306	2123686	2110194
NOG08307	2131012	2105974
NOG08308	2116977	2098075
NOG08310	2114518	2116496
NOG08311	2129944	2098384
NOG08312	2123283	2094051
NOG08313	2127767	2096649
NOG08314	2098719	2122651
NOG08315	2107397	2136615	2137869
NOG08316	2124212	2103864
NOG08317	2117271	2111851
NOG08318	2118447	2106068
NOG08319	2098921	2134051
NOG08320	2111715	2121208
NOG08321	2101933	2121130
NOG08322	2131686	2114000
NOG08323	2101155	2130180
NOG08324	2134229	2110559
NOG08325	2101918	2121200
NOG08326	2111755	2124241
NOG08327	2129179	2112988
NOG08328	2099230	2121509
NOG08329	2093255	2116102
NOG08330	2100443	2121569
NOG08331	2120051	2097927
NOG08332	2099058	2124183
NOG08333	2095365	2121692
NOG08334	2127022	2104720
NOG08335	2125036	2102033
NOG08336	2119221	2101296
NOG08337	2101218	2123871
NOG08338	2118433	2107042
NOG08339	2095428	2134864
NOG08340	2125510	2101858
NOG08341	2097978	2124297
NOG08342	2105688	2128727
NOG08343	2122885	2102845
NOG08344	2101643	2133856
NOG08345	2113747	2135081
NOG08346	2106584	2121020
NOG08347	2118218	2095655
NOG08348	2110143	2129699
NOG08349	2104675	2127003
NOG08350	2103489	2126355
NOG08351	2103957	2137583
NOG08352	2120517	2103009
NOG08353	2103127	2117589
NOG08354	2113531	2131073
NOG08355	2121777	2100046
NOG08356	2127282	2099723
NOG08357	2112604	2116095
NOG08358	2130441	2101929
NOG08359	2123471	2114207
NOG08360	2098156	2116715
NOG08361	2124564	2097957
NOG08362	2098276	2118948
NOG08363	2124577	2100499
NOG08364	2099989	2116683
NOG08365	2094314	2126152
NOG08366	2097734	2135504
NOG08367	2112327	2122834
NOG08368	2113015	2129157
NOG08369	2134449	2112289
NOG08370	2118986	2110105
NOG08371	2116348	2096755
NOG08372	2094090	2119488
NOG08373	2127657	2113885
NOG08374	2097608	2125857
NOG08375	2110908	2119457
NOG08376	2121747	2104142
NOG08377	2112968	2133958
NOG08378	2105076	2124196
NOG08379	2118016	2093062
NOG08380	2101088	2117348
NOG08381	2097574	2123173
NOG08382	2108977	2125171
NOG08383	2129108	2111378
NOG08384	2119637	2105381
NOG08385	2101412	2121787
NOG08386	2100796	2136911
NOG08387	2115780	2100715
NOG08388	2109048	2106350	2128635	2109005
NOG08389	2111498	2120962
NOG08390	2122826	2096463
NOG08391	2132699	2109779
NOG08392	2110271	2137612	2129426
NOG08393	2094671	2135452
NOG08394	2136123	2111477
NOG08395	2106445	2128885
NOG08396	2096098	2115981
NOG08397	2095191	2119262
NOG08398	2122113	2112391
NOG08399	2127643	2097788
NOG08400	2134294	2114742
NOG08401	2096268	2124841
NOG08402	2122250	2096252
NOG08403	2097885	2134891
NOG08404	2112679	2124721
NOG08405	2107937	2129802
NOG08406	2132204	2107769
NOG08407	2113287	2132634
NOG08408	2118553	2103955
NOG08409	2099545	2118014
